-4,0.0017280520481286073
-3,-0.01744705380928701
-2,0.08371276816042594
-1,-0.2692285004974021
0,0.8211860479818225
1,0.4700837086695998
2,-0.10760741659582698
3,0.01930044609066792
4,-0.0017280520481286073
